"","cerebral_cortex","peritoneum","brain","blood"
"Phf11c",0.343364768322499,0.227088054368748,0.569076908007851,3.41971135941177
"Phgr1",0.0710365544123613,0.114418729080808,0,1.00729824123004
"Pid1",0.978036499260535,2.09222215339244,2.19166994666028,5.00692127206333
"Pin1rt1",0.0311890936185312,0,0.344364921763221,0.881487938601949
"Pira2",0.0332521942200884,0.0686192690359608,0.0966942473803238,5.22617256248424
"Piwil2",0.145986054037741,0.199888760192961,0.481984813283991,1.34341531418168
"Pla2g10",0.120719148668328,0.0379295301718248,0.276243676835212,1.43615908050542
"Plac8",0.328058836504351,3.57920237617671,1.80169577060408,8.53154501598948
"Platr1",0.0684593457344147,0.0833336013692965,1.92243098511022,3.82225948343569
"Platr15",0,0.275412602083296,0.131969635845251,1.41421382383888
"Platr8",0.160949620229986,0.0886035144036085,0.491321505245321,0.985579004212596
"Plbd1",0.25045028486477,0.972883904633529,0.663003181345895,7.88181420134973
"Plcb1",0.388567897540539,0.100737197235215,0.0744182458479468,3.60568392288673
"Plec",2.50706323022383,1.6352438205861,0.32593037956292,5.41092665147207
"Plekhg6",0.373141267270723,0.17781347319362,0.97007406067934,3.28485232018521
"Plekhm3",1.04041513250352,1.22502149083644,1.88090892072608,4.7038248799264
"Pmis2",0.0396760498998867,0.318630823815843,0.204300470882691,1.06674296583706
"Pnma5",0.226970178022266,0,0,0.262227987365238
"Pom121l12",0,0,0,0.640625204020918
"Pot1b",0.979761287596866,0.311056451473574,1.5627727100995,5.13093130730859
"Pou2f2",0.873954934493248,0.304981275595533,1.74025341075844,4.19211046746077
"Pp2d1",0.433608397569829,0.388780995722221,1.24298264100003,2.890220700555
"Pparg",0.0332653247356023,0.145346931141625,0.101496561461889,2.40189562594058
"Ppbp",0.781242677026976,0.683434137939619,0.587887880637693,10.9743415842737
"Ppef2",0.271261442888293,0.0893444905554408,0.111037956545249,2.174469348522
"Ppifos",0.0377910624671834,0,0.0218759787997542,0.51950472380317
"Ppp1r2-ps9",0,0,0,0.470957146465794
"Ppp4r3c-ps",0,0,0,0.611397560992002
"Pramef17",0,0,0.163159696014347,0.753545617561631
"Pramef20",0.00389075430628424,0.0779744357618397,0.0355689953843294,0.53258994796991
"Pramel4",0,0.029648963194241,0.175631183853382,0.928235901870779
"Pramel5",0,0,0.192513223182717,0.832608174913184
"Prkag2",0.956034068780865,1.04292190367266,0.416396269313468,2.95632426995858
"Prkag3",0.229213692567002,0.0423142672289415,0.0621632149721304,1.34463246626408
"Prkch",0.635801299409512,0.710713122143051,1.93852508763077,4.21494169619958
"Prl2c3",0.0122898970489436,0,0.130694371840371,0.637131251798445
"Prl3d1",0.00332613452041693,0.335905711901034,0.0305913404943114,0.738831952780723
"Prl5a1",0.00581319228171196,0.173749517424946,0.0206965001648096,0.741257105956243
"Prl7a2",0,0,0.110569022961286,0.745143901024421
"Prl8a8",0,0.0850056742212163,0.155891545471671,0.728928971362242
"Prph2",0.0641364003485465,0,0.175584776737522,0.826259329782637
"Prrg4",0.235053304693597,0.106457935317615,0.437763848772737,1.0747646662862
"Prss27",0.0866254477447638,0.178922986978242,0.106883954137345,1.39860307612619
"Prss58",0,0.102527131810715,0.075669993402468,0.532436491642322
"Prss8",0.0520416412581287,0,0.138954700748619,0.831506284988204
"Psg23",0.0019999200549028,0.0557430735909922,0.171829220343312,0.726450945849622
"Psmb11",0.0986834632622993,0.115689067948978,0.191553712151457,0.990923339634613
"Pstpip1",0.49604021303265,0.621308899490583,0.41194363415274,5.39441209780654
"Pstpip2",0.812112159882295,0.102148130669665,0.36667479561173,4.65912486652957
"Ptk6",0.0886341353043963,0.193946400020565,0.100482793654714,1.06681301137758
"Ptpn22",0.224024111817358,2.14535698911589,1.23145683857077,4.93080802879949
"Ptprc",0.443219200141208,3.10610697777694,4.59809773941413,7.95616747938032
"Ptprj",1.98457711685681,2.09654450180623,3.18240948156767,5.50514588431783
"Pydc3",0.0139051315812114,0.0963110619654868,0.178150963426411,0.921264881321455
"Rap1gap2",1.39440847262701,1.01046776701198,0.803437592527072,4.48790994129949
"Rasgrp4",1.06953619979081,3.36518623465439,0.925831401503678,5.72951926371558
"Rb1",1.44822205173044,0.0931789923726501,1.13983509387233,3.14805140472026
"Reg2",0.014818702896947,0.485455638591546,0.955638348331012,1.70658077962973
"Rem1",0.325548685335497,0.0361680122194265,0.0878301882951232,4.10519209020592
"Rfpl4b",0.0808393498810659,0,0,0.754085847462282
"Rftn1",0.934103588702326,0.84767558243055,0.861988178116522,3.804665222432
"Rhd",0.0687753987095891,0.0945042473080687,0.222596999348415,1.76820179511204
"Rhox11",0,0.0501380776150542,0,0.568082784468482
"Rhox2h",0,0.108372731865996,0,0.553860729363327
"Rhox7-ps2",0,0,0,0.630768587262566
"Rhox8",0,0.0669914086013935,0.0435446815013714,2.17540269989222
"Rn7s1",0.193869434006349,0,0.468016911267712,1.09129365916602
"Rnase2b",0,0,0,3.88839413570884
"Rnase9",0.00783375909680786,0,0,0.826570610119678
"Rnf150",0.305448128109089,0.0892903921256404,0.711583530868288,1.71889659586044
"Rnf17",0.0135443273430553,0.153045423897585,0.55003513386059,0.625212116848316
"Rnf213",0.967071707298939,0.027195349768144,0.697787508719438,3.74526458669474
"Rpl10-ps2",0.265165640476381,0,0.411120524143578,1.49874649830631
"Rpl10a-ps2",0.1374757434625,0,0.274140307911612,0.88783978000565
"Rpl10l",0,0,0.295632183737284,0.785434247560874
"Rpl12-ps1",0.220430621077491,0,0.282007343737356,0.48103549160234
"Rpl15-ps3",0.0917400354961523,0,0.52468250890049,1.18529520938596
"Rpl19-ps9",0.0338434209545746,0,0.221458341288274,1.41632695295007
"Rpl23a-ps1",0,0,0.460262163941188,0.497186133088342
"Rpl23a-ps13",0,0,0,0.912813136737522
"Rpl23a-ps4",0,0,0,2.43647233930221
"Rpl26-ps3",0,0,0,1.14523208786685
"Rpl27a-ps2",0.0357169567184412,0,0,0.718406154705668
"Rpl31-ps16",0.472740701578273,0.40431012168337,0,1.69126319825106
"Rpl31-ps18",0.0482793736985742,0,0,0.955088594947738
"Rpl31-ps3",0,0,0,0.851563321086632
"Rpl31-ps7",0.198299567334674,0,0.184516312276522,1.1537242890466
"Rpl9-ps1",0.0591544811968718,0,1.76452358728795,2.80300990116648
"Rpl9-ps2",0,0,0,1.21006370472391
"Rps12-ps1",0.314051571005625,0,0,0.551767121199238
"Rps18-ps1",0.354712329550337,0.40180465108887,0,0.710293831130994
"Rps18-ps3",1.16384861213752,0,0.561188558032012,3.14028838853875
"Rps19-ps7",0.970064277312402,0,0.461616294159508,2.85437936579527
"Rps27a-ps1",0.474403570422031,0,1.53510395268919,3.15530588103366
"Rps6-ps2",0.182988945653557,0,0.108073997183608,0.790518122483568
"Rps8-ps3",0.154839636503795,0,0,0.595476081081438
"Rsf1",0.194903113654755,0.0240251763376987,0.754068010463535,1.63615415020126
"Runx1",0.320913410515906,0.580675264246048,2.77344993450061,4.22522985121464
"Runx2",0.0599809882990936,0.192857275539393,0.169168498016628,1.91885847310304
"Samhd1",2.67354027351606,4.70319906531061,3.60321521837202,8.10451946728626
"Samt3",0.00721906686030964,0.118396446274905,0.0657396040170082,0.629405426171714
"Samt4",0,0,0,0.720074847605978
"Satb2",0.270899554251708,0.106168682364207,0.160056331088497,0.807459107043038
"Scarna17",0.503807673206642,0,0,0.772465111486838
"Scgb1a1",0.0312053110075607,0.310926652930234,0,1.44395954670694
"Scgb1b26-ps",0,0,0,0.514023567937066
"Scgb1b4-ps",0,0,0.181684556681508,1.34965052213853
"Scgb1b6-ps",0,0,0.287179876847442,0.534560065069008
"Scgb2b21",0,0,0,0.888462343209034
"Scgb3a2",0,0.0860614526011948,0.126146034361757,0.811042222877683
"Scp2d1",0,0,0.21215597659867,0.26689314233153
"Selenok-ps7",0,0,0.227406168447606,0.920803484100728
"Serpinb7",0.0010604262455619,0.541220439386471,0.146724899197282,0.788114167389646
"Serpinc1",0.122630097203717,0.0953018126264017,0.125022642472529,1.46991702960835
"Sgms2",0.506406555887309,0.383739533407539,0.101521157752261,3.42465476656939
"Sh2d1a",0.00731113804180732,0.0728971577548752,0.0921601960508512,1.10842179389459
"Sirpb1a",0.00505055328493409,0.0669496473852691,0.0278174601798215,4.73561703545732
"Sirpb1b",0.00793549618890791,0.123913745783216,0.0649135233077916,5.30662507432268
"Sirpb1c",0.00889206268621532,0.537655522991495,0.0954818889743155,5.87350347324465
"Skap1",0.0101242846391603,0.086804818757031,0.0775088000503984,0.861998951228
"Skint3",0.000681486540817004,0.828152615582503,0.210922797609319,3.88620421699019
"Slamf7",0.0911134955569423,0.377951891955743,0.928141433660041,4.57916600670961
"Slc24a1",0.173910793799082,0.072523537352246,1.04476360944052,2.1025725083862
"Slc25a43",0.190630379188775,0.584298775230482,0.621754917726379,2.46670889940697
"Slc2a9",0.214833437902879,0.410397302766355,0.45776645457924,1.12753466262194
"Slc36a3",0.0368170235625134,0.0348586763980829,0.0596907790623917,1.31295821645119
"Slc5a2",0.208251626630204,0,0.586180922459136,0.75288049671538
"Slc8a1",0.77636350906987,0.0574639271056578,2.88860367818889,5.05573222343623
"Slc9b1",0.100011634636686,0.0859516750668364,0.148728259225713,0.916854950777834
"Slfn3",0.119806183263017,0.35792145793501,0.341876124062285,2.80926586871505
"Smchd1",1.15504338336439,0.500618869204666,1.47807979020654,3.66202846681127
"Smco1",0.115624666596353,0,0.953940296915987,1.16174938526147
"Smcp",0,0,0.323245396438105,0.612942978492128
"Smok2a",0,0,0.433015197463874,1.21925206599375
"Smok2b",0,0.115090762005898,0.36964220960046,1.30717699339518
"Smt3h2-ps",0,0,0,1.39226023246173
"Smtnl1",0.00348177942308036,0,0.178388656958667,1.01085466554053
"Sntb1",0.317239478780569,0.210922605543422,0.086717387614678,2.14784643859201
"Sp100",0.259323233173615,2.45942880854063,1.79541713563348,6.79556903226997
"Sp140",0.131405691397094,0.034569819678517,1.36884801603868,3.36122817433943
"Spata21",0.164433452536246,0.0247688898769575,0.657122146364513,1.6429552216218
"Spata32",0.192416358409217,0.0293673153322497,0.312003296188969,1.53138614045504
"Spata4",0.158291064387805,0.101342627447421,0.184112309415947,0.804217661302289
"Spata45",0.568908405607833,0.100949116826689,1.01319533265282,2.71016102349276
"Spatc1",0.0165380826482231,0.0249552268348212,0.0893579207789558,1.13218356382476
"Speer4e",0,0,0.051514886010677,0.786692556973544
"Spic",0.0850911201474987,0.0964826527356385,0.144372629952901,3.00501114315799
"Spidr",0.432546669059115,0.0843098702458016,0.984090512314128,2.28814128713078
"Spink6",0,0.0361448865821745,0.158201379101819,0.677618725811958
"Spn",0.580074996067498,3.83041990100783,0.630820754027935,6.72188820716191
"Sprr2j-ps",0,0,0.251325009501418,0.649397999464776
"Sptbn5",0.15693996289785,0.020649702844486,0.232832791841239,1.13602948347123
"Ssxb5",0.199335375775035,0.362258653009979,0.0684962079902754,0.676652604863185
"St3gal1",1.14138134992247,2.37119878963571,0.459487930781882,4.43105384031627
"St8sia4",1.26664645378357,2.0450451671708,1.89288024491637,5.33481474990237
"Stap1",0.210475302513791,1.05696150409937,0.356492940570245,4.89008152342302
"Stat4",0.0144197524192051,0.0602505352817949,0.0999709525121307,1.94673340560805
"Stk10",1.62507072592575,3.33426404705,3.46246546858772,6.7149418622844
"Stpg4",0.0774309695546287,0.169707385973904,0.319955911519918,1.04639642702815
"Stra6l",0.0749938559344191,0.0563698220104544,0.132147265186111,0.990772219409441
"Stx8",0.702263229698183,0.887189692563101,1.15993202603421,2.72831889251408
"Stxbp6",0.908914435941617,0.112519394084707,0.155774827038831,4.31051244028068
"Sult6b1",0.177505479975714,0.0676053671313377,0.299752458562934,0.84430164913213
"Svil",1.27042952014509,0.793029643245077,0.964407867747254,4.32517567207942
"Sycp1-ps1",0.0375350809688286,0.0948629859783777,0,0.77435232153444
"Syne3",0.470994855102212,0.874432991056017,0.0785918592481828,2.916655359398
"Sytl3",0.110678543606008,0,0.084944389469739,1.20741404328165
"Taar2",0.0211012084551107,0.121572627536453,0,0.476243777191438
"Taar6",0,0,0.145181778446101,0.538882500844246
"Taar7a",0,0,0,1.36922218302497
"Taar7b",0,0,0,0.63161745358726
"Taar8b",0,0,0,0.68854657321008
"Tac4",0.147210943217247,0.0548356557006677,0.263312948873689,1.06768905938926
"Tas2r102",0,0,0,0.448751532549166
"Tas2r103",0,0,0.298804531582504,0.468074642479806
"Tas2r108",0.0651677419343371,0,0.230400108338024,0.551044797472644
"Tas2r110",0,0,0,0.44755429144541
"Tas2r115",0,0,0,0.550264718785874
"Tas2r118",0,0,0,0.718406154705668
"Tas2r123",0.011154827542735,0,0,0.560932836273554
"Tas2r125",0,0,0,0.595666513900512
"Tas2r130",0,0,0,0.837020541095853
"Tas2r135",0.193109417413608,0,0.395944993151568,2.26482340683396
"Tas2r137",0.0628292956661285,0,0,0.52747092160226
"Tas2r138",0,0,0,0.872577819404018
"Tas2r142-ps5",0,0.309923273142388,0,0.221099067182234
"Tas2r145-ps3",0,0,0,0.661804570885732
"Tas2r146-ps1",0,0,0,0.813181935213062
"Tcaf3",0.0331913212618307,0.106588200350521,0.0819881513934322,0.711112468186173
"Tcea3",0.133220842618607,0.0687737040435894,0.134578660028407,2.3516202200542
"Tcp1-ps1",0,0,0.300783006317614,1.00400876429876
"Tcrg-C2",0.0273527710626458,0,0.0383539883473228,1.21017541597244
"Tcrg-C4",0.00527490759757519,0.198961216961297,0.0913724324652334,1.19883578247424
"Tcrg-V1",0.0656884323234017,0,0,1.05919058259287
"Teddm3",0.0159484107276471,0,0.634460235869194,1.45957319337067
"Terc",0.252416471680215,0,0.848683299664345,0.74405115141636
"Tesk2",0.176614768957464,0.0761742801689212,0.501345180107559,2.07653081120565
"Tespa1",0.0301503740499607,0.147621783012407,0.153527707018635,1.49644189971124
"Tex13b",0.0193964092114458,0.100199333181935,0.250986607797838,1.06987155357862
"Tex22",0.134853115762856,0.0770178823322465,0.267341538404426,1.30276891851603
"Tfec",0.0969175075751396,0.459841619823139,0.254067033849687,1.09707513481835
"Tfpi2",0.196037552965732,0.0230668680350918,0.114789191174794,0.735287265093323
"Tg",0.0317046808664964,0.152024178116941,0.29466059630747,1.58244871381009
"Tiam1",1.21665449697963,1.00643042810205,0.461563292766893,3.13704843740462
"Timm8a2",0.157580957844748,0,0.221992248480326,0.713655218729343
"Tktl1",0.60664503890141,0.0240666325774857,0.382262105115891,2.14734644333431
"Tktl2",0.105586653172686,0.075900352747379,0.21870262706836,0.84310339412524
"Tldc2",0.124315554931142,0,0.241345087413236,3.96255918661737
"Tlr8",0.103180865291424,0.034028278664187,0.197665135634165,4.78981581921586
"Tm4sf20",0.125359707274932,0.133760523096713,0.207429642871084,0.980106595599263
"Tmcc1",2.13053797691112,2.1129772670048,1.60248053837473,5.47760493210579
"Tmem150b",0.252838677763203,0,0.445928221870441,3.41228315123761
"Tmem26",0.127440330637957,0.096657797664465,0.126406496382437,1.77704810858106
"Tmem72",0.128544386880233,0.0575648862137607,0.517693402042922,1.55498861656446
"Tmigd3",0.0320594278600825,0.23126757958269,0.807892288537413,2.15641742447748
"Tnfrsf8",0.189220604662362,0.2442673563497,0.212083587262915,1.5189722530765
"Tnfsf8",0.0500501669905962,0.147134384835684,0.312692136572793,1.05552137908049
"Tnip3",0.00943746830004153,0.296138871182482,0.219741862387088,1.132130670644
"Tnmd",0.0146966998486733,0.117807955353788,0.0593879630038935,1.00230237915075
"Tpi-rs8",0,0,0.193986049930041,0.681022879120926
"Tpi-rs9",0.023560792932183,0,0.530982225809863,1.0253724813704
"Traj14",0,0,0,2.23891557802276
"Traj16",0,0,0,1.73885377823694
"Traj18",0.139247990235553,0,0,0.842264690394416
"Traj20",0,0,0.555290542624472,1.93937994129786
"Traj21",0,0,0.60854261372902,1.24990630918843
"Traj27",0.531745763089301,0,0.551083293947216,0.87295810384919
"Trav1",0,0,0,1.34141596020939
"Trav10n",0,0,0,0.703272033191192
"Trav12-2",0.0952814519118361,0,0.387340806797902,0.309947589970012
"Trav12-3",0.0283354672289234,0,0.131294548878277,1.31724595201831
"Trav13-4-dv7",0.112097873267405,0,0,0.321140032292878
"Trav16n",0,0,0,0.618115669730422
"Trav2",0,0,0,0.645367683098572
"Trav5-1",0,0,0,0.662545878273032
"Trav6-1",0,0,0.266130141324724,1.11337053393819
"Trav6-3",0,0,0.116056853779474,1.02254167717418
"Trav7-6",0,0,0.33102378757541,1.80684831452635
"Trav8-1",0.0367661460119745,0,0,0.87205312226753
"Trav9-1",0.0314152860529669,0,0,0.83387123192611
"Trbj1-2",0,0,0,4.71040315895804
"Trbj1-4",0.135260016365784,0,0,4.17499350595759
"Trbj2-1",0.449555981729076,0,0,3.86807769696059
"Trbv15",0,0,0,2.70823964487394
"Trbv17",0.0329357211418061,0,0,0.719664904500802
"Trbv18",0,0,0,1.3535284646674
"Trbv21",0,0,0,0.685886855119672
"Trbv30",0.0773153584132479,0,0,0.54631798006589
"Trbv31",0.0448478375101542,0,0,1.34018265777496
"Trbv6",0,0,0,1.40620320723857
"Trbv7",0,0,0,2.1418713735894
"Trdv2-2",0,0,0,0.59293668321553
"Trdv3",0,0.443388974000333,0,0.701886231102264
"Treml2",0.401348466848092,0.252146975787185,1.93163609866546,5.15206199529683
"Trerf1",0.900618922526817,0.111326596199065,0.202543612796855,2.51513404905191
"Trgv2",0,0,0,1.4120054499203
"Trim30e-ps1",0.0364733900038711,0,0.201284953416527,1.03029575101379
"Trim80",0.0734750136828825,0.0463990345248213,0.295150629623203,0.517743081932073
"Triml2",0,0.0882101862348428,0.0997152082547002,0.642143153330636
"Trps1",1.1041732287575,1.10616364667024,0.381650621828741,5.66054160073493
"Tstd3",0.230164188145769,0.147938614505892,0.179733464654027,1.47256925631996
"Ttc24",0.0025775889781513,0,0.0443569959728717,0.75285441742377
"U90926",0.116371794535007,0.140387989829801,0.444358288217554,1.8191477395039
"Usp50",0.0719599949767421,0.0260555324643659,0.266855441655546,0.923673433990963
"Utrn",1.17672429926859,0.200564808912316,0.495306918142824,3.0731769558117
"V1rd19",0,0,0,1.00502023242178
"Vav3",0.351714263224191,1.11334396219379,0.10103879388115,3.72612867585974
"Vmn1r-ps112",0,0,0.139890744736378,0.911443868107584
"Vmn1r-ps125",0,0.562718126933268,0.223583043059652,0.613355563137078
"Vmn1r-ps135",0,0.39196855525354,0,0.457829756742028
"Vmn1r-ps141",0,0,0.341459666514268,0.268507283644088
"Vmn1r-ps144",0.0222276938619788,0,0.311721878844116,0.579088106122492
"Vmn1r-ps151",0,0,0,0.56195217496447
"Vmn1r-ps24",0,0,0.319864634045976,0.351206299672824
"Vmn1r-ps25",0,0,0,0.774595749165634
"Vmn1r-ps40",0,0,0,0.996806568177772
"Vmn1r-ps45",0,0,0,0.673087794031464
"Vmn1r-ps49",0,0,0.31023729018517,0.372120255343726
"Vmn1r-ps52",0,0,0,0.496028063058992
"Vmn1r-ps58",0,0,0.115316491884218,1.57134176666395
"Vmn1r-ps65",0,0,0,0.873454289961468
"Vmn1r-ps67",0,0,0.37310529802529,0.55369647769039
"Vmn1r-ps73",0,0,0.5289569341354,1.68923116037228
"Vmn1r-ps8",0,0.26112221189664,0,0.365855558515852
"Vmn1r-ps80",0,0,0,0.459042432985798
"Vmn1r11",0,0,0.11510076144556,0.728673590885093
"Vmn1r124",0,0,0,0.460985312062566
"Vmn1r13",0,0.597287837995412,0.35759756051114,0.806824620562707
"Vmn1r152",0,0,0.314799342505298,0.234204719974288
"Vmn1r158",0,0,0,0.795779477483026
"Vmn1r160",0,0,0,0.475612763508444
"Vmn1r177",0,0,0,0.45410099221293
"Vmn1r179",0,0,0.91897817789799,0.774174457744608
"Vmn1r18",0,0.0198346888559667,0.527153338801943,1.88735790917447
