"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"272","H3K27ac CD4 Naive Primary Cells","109/9467",0.999993491738629,1,0,0,0.687383826615312,4.47368816382813e-06,"EIF4A1;IFITM2;GMFG;NCF4;IRS2;IFI30;PYCARD;LGALS3;RGS1;RPS6KA1;C3AR1;MAP3K8;LGALS9;TRIM21;SIL1;CSNK1G3;ST6GAL1;ACSL1;RNASE6;CYBA;SOAT1;HIST1H2BH;HIST1H2BC;TMED10;STXBP2;RPN1;MGST2;AEBP1;SLAMF8;ST8SIA4;S100A10;GADD45B;LY86;RAB27A;NKG7;NMI;ARPC5;BST2;SULT1B1;VNN2;TBXAS1;REL;HPSE;MYD88;BTG2;PTEN;TNFAIP3;SQRDL;YBX1;CTSS;PIK3CG;LTB4R;WDR44;ARHGAP4;GLIPR1;PSTPIP2;CASP4;CASP1;CD37;MAN1A1;TIMP1;SEC61B;CTSC;SERPINB1;TMED9;ANXA1;ANXA2;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;TNFRSF1B;TGFBR1;APBB1IP;TLR1;PLSCR1;CEACAM1;NPC2;POLR1D;HCLS1;RBMS1;PLCB2;CD63;CSTB;SEMA3A;AOAH;ACVR1B;TANK;STX11;CRYZ;NFIL3;GNG5;MKNK1;MAN1C1;CD74;IL10RB;NR1H3;MYO9A;PSMB8;MGAT4A;RAB13;RGS10;VIM;PTPN7;TRIM38;CD68;SEC24D;LIMS1",109
"273","H3K4me3 CD4 Memory Primary Cells","113/9903",0.999993496665304,1,0,0,0.681234843655096,4.43031260084962e-06,"IFITM2;NCF4;IRS2;IFI30;ZFP36;IL18RAP;RGS1;FCGRT;RPS6KA1;C3AR1;LGALS9;TRIM21;SIL1;ST6GAL1;ACSL1;KCNK13;RNASE6;AIP;CYBA;MYO7A;CYP39A1;BIN2;SOAT1;NINJ1;HIST1H2BH;HIST1H2BC;TMED10;STXBP2;MGST2;SAMSN1;SLAMF8;PLCG2;FGF20;PLTP;LYN;STAT5A;NFE2;RAB27A;NKG7;NMI;BST2;MAFB;VNN2;REL;HPSE;MYD88;FLT4;CTSZ;ITGB2;PLEK;PYGL;CTSS;LTB4R;WDR44;ARHGAP4;LYL1;GLIPR1;PSTPIP2;CASP4;CASP1;FLOT2;CD37;TIMP1;SEC61B;CCR2;TMED9;ANXA2;TSC22D1;RIPK2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;APBB1IP;TLR1;PLSCR1;CEACAM1;NPC2;POLR1D;HCLS1;PPARG;PLCB2;FBP1;CD63;CSTB;CEBPA;GRN;SEMA3A;AOAH;CST7;ACVR1B;THBS1;STX11;CRYZ;NFIL3;ALOX5;MKNK1;CD74;KCNJ5;PTPN18;IL10RB;NR1H3;MYO9A;CD4;STK17B;MGAT4A;APOC1;PTPN7;TRIM38;SEC24D;LIMS1",113
"274","H3K9ac Muscle Satellite Cultured Cells","111/10073",0.999993497965542,1,0,0,0.657884013862979,4.27759843432882e-06,"IFITM3;IRS2;IFI30;PYCARD;LGALS3;FCGRT;ADORA3;RPS6KA1;ARHGDIB;C3AR1;PIM1;MAP3K8;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ST6GAL1;ACSL1;KCNK13;AIP;CYBA;MYO7A;CYP39A1;PROCR;SOAT1;COL4A1;NINJ1;CSF1R;TMED10;RPN1;PLA2G7;INPP5D;FGF20;CYTL1;SLC15A3;LYN;STAT5A;M6PR;RAB27A;NMI;BST2;SULT1B1;MAFB;REL;HPSE;MYD88;ITGB2;TNFAIP3;PYGL;SQRDL;YBX1;CTSS;WDR44;THBD;LYL1;GLIPR1;PSTPIP2;KYNU;CASP4;RAC2;MAN1A1;SEC61B;CTSC;CAP1;TMED9;ANXA1;TSC22D1;RIPK2;SSR2;RNASET2;PLAUR;IRAK3;FOS;BTN3A2;PDCD1LG2;TNFRSF1B;TGFBR1;LAT2;VAMP8;TLR1;NPC2;POLR1D;CD63;CSTB;CEBPA;GRN;RGS19;SEMA3A;CAPG;ACVR1B;TANK;STX11;CRYZ;GPNMB;UCP2;MAN1C1;KCNJ5;PTPN18;CRBN;IL10RB;NR1H3;MYO9A;MGAT4A;APOC1;RGS10;LTBR;TRIM38;SEC24D;LIMS1",111
"275","H3K4me3 Breast vHMEC","107/10027",0.99999349797122,1,0,0,0.637085838385613,4.14236392358838e-06,"IFITM2;IRS2;IFI30;PYCARD;LGALS3;ARHGDIB;PIM1;MAP3K8;B2M;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;WNT5A;AIP;CYP39A1;PROCR;SOAT1;COL4A1;NINJ1;HIST1H2BH;S100A9;CD151;TMED10;STC1;PLA2G7;ST8SIA4;PLCG2;FGF20;HMOX1;LYN;ST14;GADD45B;M6PR;RAB27A;NMI;ALOX15B;MAFB;TBXAS1;REL;HPSE;MYD88;B4GALT3;BTG1;CTSZ;TNFAIP3;TREM2;PYGL;SQRDL;WDR44;THBD;PSTPIP2;RAC2;BLNK;MAN1A1;SEC61B;TMED9;SYK;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;PLAUR;FOS;BTN3A2;PDCD1LG2;TNFRSF1B;TGFBR1;PLSCR1;CEACAM1;ELF4;NPC2;POLR1D;IRF5;ARHGEF5;CSTB;CEBPA;GRN;PTAFR;ACVR1B;STX11;CRYZ;GNA15;NFIL3;GNG5;MKNK1;MAN1C1;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;KCNJ15;NR1H3;MYO9A;DEF6;STK17B;MGAT4A;APOC1;RGS10;PTPN6;TRIM38;SEC24D;LIMS1",107
"276","H3K4me3 Adult Kidney","111/10083",0.999993498044099,1,0,0,0.657231545337875,4.27330441719657e-06,"CD86;CD84;IFITM2;IRS2;IFI30;PYCARD;LGALS9;TRIM21;SIL1;HIST1H2AM;CSNK1G3;KCNK13;WNT5A;RNASE6;AIP;CYBA;RUNX2;CYP39A1;PROCR;BIN2;KCNQ1;HIST1H2BH;HIST1H2BC;TMED10;STXBP2;LPL;CD1D;AEBP1;SAMSN1;PLA2G7;NEUROD1;SLAMF8;ST8SIA4;FGF20;SLC15A3;PLTP;ARSB;CCR1;LYN;NFE2;ST14;MGAM;GADD45B;M6PR;RAB27A;NMI;ARPC5;BST2;VNN2;SELL;HPSE;CRISP2;B4GALT3;PYGL;SLC2A5;PIK3CG;WDR44;ARHGAP4;LYL1;PSTPIP2;BLNK;TIMP1;SEC61B;CAP1;SERPINB1;TMED9;ANXA1;FCER1G;RIPK2;SSR2;RNASET2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;APBB1IP;VAMP8;SLC7A7;NPC2;POLR1D;HCLS1;RBMS1;LCP2;PLCB2;CSTB;CEBPA;GRN;RGS19;SEMA3A;PTAFR;CXCR4;AOAH;TANK;STX11;GNG5;ALOX5;UCP2;KCNJ5;PTPN18;IL10RB;CARD9;NR1H3;PSMB8;DEF6;RGS10;CD69;CPVL;ALDH8A1;SEC24D;LIMS1",111
"277","H3K4me3 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells","101/10063",0.999993498045011,1,0,0,0.599210051303653,3.89604944836383e-06,"FCN1;IFITM2;AQP9;IFI30;PYCARD;FCGRT;RPS6KA1;ARHGDIB;TRIM21;SIL1;IL13RA1;ST6GAL1;KCNK13;WNT5A;AIP;CYBA;MYO7A;CYP39A1;PROCR;SPINT1;COL4A1;NINJ1;HIST1H2BH;CSF1R;CD151;RPN1;C5AR1;FPR1;CD1D;PLA2G7;CSF2RA;C3;NEUROD1;ST8SIA4;PLCG2;FGF20;SLC15A3;LYN;NFE2;CD163;GADD45B;M6PR;RAB27A;NMI;BST2;SELL;HPSE;CTSZ;PYGL;CTSS;LTB4R;WDR44;THBD;LYL1;GLIPR1;PSTPIP2;RAC2;BLNK;MAN1A1;SEC61B;TMED9;RIPK2;SSR2;RNASET2;IL18;PLAUR;BTN3A2;PDCD1LG2;TLR1;SLC7A7;NPC2;POLR1D;IRF5;FBP1;PTGER4;CSTB;CEBPA;GRN;SELPLG;CXCR4;CAPG;TANK;STX11;CRYZ;GNG5;MKNK1;UCP2;CD74;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;CARD9;IRX4;LAPTM5;NR1H3;MYO9A;MGAT4A;RGS10;CPVL",101
"278","H3K4me3 CD4+ CD25+ CD127- Treg Primary Cells","107/9893",0.999993498077703,1,0,0,0.645715121954163,4.19840319788159e-06,"NCF4;IRS2;IFI30;PYCARD;RPS6KA1;C3AR1;MAP3K8;LGALS9;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;AIP;CYBA;MYO7A;CYP39A1;SOAT1;SPINT1;NINJ1;HIST1H2BH;TMED10;MGST2;AEBP1;PLCG2;FGF20;HMOX1;GADD45B;M6PR;RAB27A;NMI;BST2;SULT1B1;MAFB;VNN2;TBXAS1;HPSE;MYD88;FLT4;CTSZ;ITGB2;PYGL;PIK3CG;LTB4R;WDR44;PSTPIP2;RAC2;CASP1;CD37;TIMP1;SEC61B;CCR2;SERPINB1;TMED9;ANXA1;FCER1G;ANXA2;TSC22D1;RIPK2;IFNGR2;SSR2;RNASET2;ANXA5;PLAUR;IRAK3;FOS;PDCD1LG2;TGFBR1;LAT2;VAMP8;TLR1;PLSCR1;CEACAM1;NPC2;POLR1D;RBMS1;PPARG;PLCB2;FBP1;ARHGEF5;CSTB;CEBPA;GRN;BCL2A1;SEMA3A;CXCR4;CST7;ACVR1B;THBS1;STX11;CRYZ;NFIL3;GNG5;MKNK1;MAN1C1;KCNJ5;PTPN18;CRBN;NR1H3;MYO9A;PSMB8;APOC1;TRIM38;SEC24D;LIMS1",107
"279","H3K4me2 H1 BMP4 Derived Trophoblast Cultured Cells","107/9903",0.999993498092672,1,0,0,0.645063082045091,4.19415401524678e-06,"CSF3R;IFI30;LGALS3;RPS6KA1;B2M;TRIM21;HIST1H2AM;CSNK1G3;ST6GAL1;ACSL1;KCNK13;AIP;RUNX2;CYP39A1;PROCR;BIN2;SOAT1;SPINT1;COL4A1;EBI3;RPN1;LPL;CD1D;SLC1A5;PLA2G7;CSF2RA;ST8SIA4;PLCG2;FGF20;CYTL1;SLC15A3;LYN;NFE2;ST14;M6PR;RAB27A;MSN;NMI;ARPC5;ALOX15B;TBXAS1;REL;HPSE;BTG2;PTEN;TNFAIP3;YBX1;WDR44;GLIPR1;PSTPIP2;SEC61B;CTSC;VENTX;SERPINB1;ANXA1;SYK;TSC22D1;RIPK2;IFNGR2;SSR2;IRAK3;BTN3A2;PDCD1LG2;TGFBR1;TNFRSF1A;APBB1IP;VAMP8;HCK;PLSCR1;PAX8;POLR1D;RBMS1;PPARG;LCP1;FBP1;PTGER4;HCN4;CEBPA;GRN;CEBPB;SEMA3A;CXCR4;ACVR1B;ASCL2;STX11;CRYZ;GPNMB;NFIL3;ALOX5;MKNK1;UCP2;MAN1C1;CD74;CRBN;IL10RB;IL10RA;IRX4;NR1H3;MYO9A;STK17B;MGAT4A;RGS10;VIM;LTBR;TRIM38;CPVL;LIMS1",107
"280","H3K4me2 IMR90","98/9864",0.999993498144315,1,0,0,0.593141349214996,3.85653199069883e-06,"IFITM1;CSF3R;SLA;IFI30;PYCARD;RPS6KA1;C3AR1;LGALS9;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;SOAT1;NINJ1;HIST1H2BH;EBI3;RPN1;LPL;PLA2G7;C3;NEUROD1;ST8SIA4;PLCG2;FGF20;SLC15A3;LYN;NFE2;GADD45B;M6PR;RAB27A;NMI;MAFB;VNN2;SELL;HPSE;MYD88;FLT4;ITGB2;PYGL;YBX1;SLC2A5;CTSS;PIK3CG;LTB4R;WDR44;THBD;LYL1;PSTPIP2;RAC2;BLNK;MAN1A1;SEC61B;CTSC;TMED9;ANXA1;RIPK2;SSR2;RNASET2;IL18;BTN3A2;TLR1;NPC2;TFEC;POLR1D;IRF5;FBP1;CSTB;CEBPA;GRN;BCL2A1;CXCR4;ASCL2;TANK;STX11;GPNMB;ALOX5;UCP2;CD74;KCNJ5;PTPN18;CRBN;IL10RA;CARD9;IRX4;NR1H3;MYO9A;MGAT4A;APOC1;LTBR",98
"281","H3K4me3 CD4+ CD25- Th Primary Cells","114/10187",0.999993498407361,1,0,0,0.668103479852138,4.34375078761127e-06,"NCF4;IRS2;IFI30;PYCARD;LGALS3;RPS6KA1;LGALS9;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;CD180;WNT5A;RNASE6;CYBA;MYO7A;CYP39A1;RAB32;PROCR;TYROBP;SOAT1;SPINT1;KCNQ1;NINJ1;HIST1H2BH;CFD;TMED10;MGST2;AEBP1;ST8SIA4;PLCG2;FGF20;HMOX1;SLC15A3;PLTP;S100A11;S100A10;LYN;LY86;M6PR;RAB27A;NKG7;NMI;BST2;MAFB;VNN2;TBXAS1;HPSE;MYD88;ITGAM;FLT4;CTSZ;PYGL;SQRDL;YBX1;CTSS;PIK3CG;LTB4R;LYL1;PSTPIP2;KYNU;CASP1;BLNK;CD37;TIMP1;SEC61B;CTSC;TMED9;ANXA2;SYK;TSC22D1;RIPK2;IFNGR2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;PDCD1LG2;TGFBR1;LAT2;TLR1;HCK;PLSCR1;CEACAM1;NPC2;POLR1D;PPARG;PLCB2;ARHGEF5;CSTB;CEBPA;GRN;SEMA3A;ACVR1B;THBS1;STX11;CRYZ;GNA15;GNG5;ALOX5;KCNJ5;PTPN18;CRBN;IL10RB;NR1H3;MYO9A;APOC1;LTBR;SEC24D;LIMS1",114
"282","H3K4me3 CD4 Naive Primary Cells","108/9819",0.999993498433671,1,0,0,0.656661696102439,4.26934345148681e-06,"IFITM1;IFITM2;IRS2;IFI30;PYCARD;LGALS3;IL18RAP;RGS1;FCGRT;RPS6KA1;LGALS9;TRIM21;SIL1;ACSL1;KCNK13;CD180;RNASE6;CYBA;MYO7A;CYP39A1;BIN2;SPINT1;KCNQ1;HIST1H2BH;HIST1H2BC;TMED10;STXBP2;MGST2;PCDH12;AEBP1;SAMSN1;SLAMF8;PLCG2;FGF20;SLC15A3;PLTP;LYN;STAT5A;LY86;RAB27A;NMI;BST2;SULT1B1;VNN2;TBXAS1;HPSE;MYD88;FLT4;CTSZ;PYGL;LTB4R;WDR44;ARHGAP4;GLIPR1;PSTPIP2;CD37;MAN1A1;TIMP1;SEC61B;CTSC;CCR2;SERPINB1;TMED9;ANXA2;TSC22D1;SSR2;RNASET2;ANXA5;IRAK3;FOS;PDCD1LG2;APBB1IP;VAMP8;TLR1;PLSCR1;CEACAM1;NPC2;POLR1D;IRF5;PLCB2;FBP1;PTGER4;CSTB;CEBPA;GRN;SEMA3A;AOAH;ACVR1B;TANK;THBS1;STX11;CRYZ;NFIL3;GNG5;ALOX5;MKNK1;KCNJ5;PTPN18;IL10RB;NR1H3;MYO9A;APOC1;RAB13;LTBR;PTPN7;TRIM38;SEC24D;LIMS1",108
"283","H3K4me3 CD4+ CD25- CD45RA+ Naive Primary Cells","111/10247",0.999993499036074,1,0,0,0.646712761944158,4.20427000199059e-06,"GPR65;IRS2;IFI30;PYCARD;LGALS3;RPS6KA1;C3AR1;PIM1;MAP3K8;LGALS9;TRIM21;SIL1;IL13RA1;CSNK1G3;ACSL1;KCNK13;RNASE6;AIP;CYBA;MYO7A;RUNX2;CYP39A1;SOAT1;SPINT1;HIST1H2BH;TMED10;MGST2;AEBP1;SLC1A5;ST8SIA4;FGF20;SLC15A3;PLTP;LYN;STAT5A;LY86;M6PR;RAB27A;BST2;SULT1B1;MAFB;VNN2;TBXAS1;REL;HPSE;MYD88;FLT4;CTSZ;ITGB2;PYGL;SQRDL;YBX1;CTSS;PIK3CG;WDR44;GLIPR1;PSTPIP2;CASP4;CD37;MAN1A1;TIMP1;SEC61B;CTSC;SERPINB1;TMED9;ANXA2;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;PLAUR;IRAK3;FOS;APBB1IP;TLR1;HCK;PLSCR1;CEACAM1;NPC2;POLR1D;HCLS1;PLCB2;CSTB;CEBPA;GRN;SELPLG;BCL2A1;SEMA3A;AOAH;ACVR1B;TANK;STX11;CRYZ;NFIL3;GNG5;ALOX5;KCNJ5;PTPN18;CRBN;IL10RB;NR1H3;MYO9A;STK17B;APOC1;RAB13;VIM;LTBR;TRIM38;SEC24D;LIMS1",111
"284","H3K9ac IMR90","103/9730",0.999993499255384,1,0,0,0.631989078246997,4.1084129519871e-06,"SLA;IRS2;IFI30;PYCARD;ZFP36;FCGRT;RPS6KA1;PIM1;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;ST6GAL1;ACSL1;AIP;CYBA;CYP39A1;PROCR;TYROBP;SOAT1;COL4A1;NINJ1;HIST1H2BH;HIST1H2BC;CD151;EBI3;AEBP1;C3;FGF20;HMOX1;CYTL1;SLC15A3;PLTP;LYN;STAT5A;NFE2;GADD45B;M6PR;RAB27A;NMI;MAFB;REL;MYD88;B4GALT3;BTG2;CTSZ;TNFAIP3;SQRDL;YBX1;SLC2A5;CTSS;WDR44;THBD;LYL1;PSTPIP2;CASP4;RAC2;FLOT2;MAN1A1;SEC61B;CTSC;TMED9;RIPK2;IFNGR2;SSR2;RNASET2;IRAK3;FOS;BTN3A2;PDCD1LG2;TNFRSF1B;TGFBR1;VAMP8;TLR1;PLSCR1;ELF4;NPC2;POLR1D;PPARG;PTGER4;CSTB;GRN;RGS19;BCL2A1;SEMA3A;CAPG;ACVR1B;STX11;CRYZ;GNG5;UCP2;MAN1C1;PTPN18;CRBN;IL10RB;CARD9;NR1H3;MYO9A;APOC1;RGS10;TRIM38;LIMS1",103
"285","H4K5ac H1","103/9702",0.999993499571935,1,0,0,0.63381300055074,4.12006920817521e-06,"IRS2;IFI30;ZFP36;FCGRT;PIM1;MAP3K8;B2M;SIL1;HIST1H2AM;CSNK1G3;WNT5A;AIP;CYBA;RAB32;PROCR;TYROBP;BIN2;SOAT1;SPINT1;COL4A1;CD300C;TMED10;EBI3;RPN1;MGST2;AEBP1;PLA2G7;C3;SLC15A3;PLTP;LYN;NFE2;M6PR;RAB27A;MSN;NMI;ARPC5;REL;HPSE;MYD88;B4GALT3;CDKN1A;BTG2;PTEN;PYGL;HK2;WDR44;ARHGAP4;LYL1;CASP4;FLOT2;MAN1A1;TIMP1;SEC61B;CTSC;VENTX;CAP1;TMED9;ANXA1;ANXA2;TSC22D1;IFNGR2;SSR2;RNASET2;FOS;BTN3A2;TGFBR1;VAMP8;CEACAM1;POLR1D;RBMS1;IRF5;PLCB2;PTGER4;HCN4;CSTB;CEBPA;GRN;RGS19;PTAFR;CXCR4;THBS1;CRYZ;GPNMB;NFIL3;GNG5;ALOX5;MKNK1;UCP2;MAN1C1;CD74;GIT2;CRBN;NR1H3;MYO9A;DEF6;PTPN6;LTBR;PTPN7;TRIM38;CD68;CPVL;LIMS1",103
"286","H3K4me3 Duodenum Mucosa","115/10310",0.99999349968213,1,0,0,0.665923534606309,4.32872872103459e-06,"IFITM3;IFITM1;CD84;CLEC10A;IRS2;IFI30;ZFP36;C3AR1;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;ST6GAL1;ACSL1;KCNK13;RNASE6;AIP;CYBA;MYO7A;RUNX2;CYP39A1;TYROBP;KCNQ1;CD300C;S100A9;HIST1H2BC;CFD;TMED10;RPN1;FPR1;MGST2;LPL;CD1D;PCDH12;AEBP1;PLA2G7;CSF2RA;SLAMF8;ST8SIA4;PLCG2;FGF20;HMOX1;SLC15A3;CCR1;STAT5A;NFE2;LY86;M6PR;RAB27A;NKG7;PILRA;BST2;SELL;HPSE;ITGAM;FLT4;PYGL;PIK3CG;WDR44;THBD;CASP5;PSTPIP2;CASP4;RAC2;CD37;TIMP1;SEC61B;CD33;CAP1;SYK;RIPK2;SSR2;ANXA5;IL18;IRAK3;FOS;BTN3A2;PDCD1LG2;TLR1;HCK;SLC7A7;NPC2;POLR1D;HCLS1;RBMS1;PLCB2;CSTB;CEBPA;GRN;SELPLG;RGS19;SEMA3A;CAPG;TANK;STX11;CRYZ;GNA15;GPNMB;ALOX5;MAN1C1;KCNJ5;PTPN18;CRBN;CARD9;LAPTM5;NR1H3;LILRB2;MYO9A;STK17B;APOC2;LTBR;PTPN7;TRIM38;CD68",115
"287","H3K9ac H9","95/9682",0.999993499809563,1,0,0,0.585792376682997,3.80777438057164e-06,"IFITM3;B4GALT3;BTG1;PTEN;IRS2;YBX1;IFI30;WDR44;ARHGAP4;PYCARD;LGALS3;THBD;RPS6KA1;MAP3K8;TRIM21;CTSC;IL13RA1;CAP1;HIST1H2AM;CSNK1G3;ST6GAL1;SERPINB1;TMED9;ANXA2;SYK;TSC22D1;RIPK2;IL1R2;SSR2;KCNK13;ANXA5;PLAUR;CYBA;MYO7A;FOS;TGFBR1;TNFRSF1A;CYP39A1;RAB32;PLSCR1;SPINT1;COL4A1;NPC2;POLR1D;RBMS1;HIST1H2BH;HIST1H2BC;HCN4;CEBPA;SELPLG;SEMA3A;EBI3;PTAFR;STC1;CXCR4;CAPG;CD1D;AEBP1;ACVR1B;PLA2G7;THBS1;STX11;CRYZ;NFIL3;GNG5;UCP2;ST8SIA4;FGF20;MAN1C1;CYTL1;ARSB;S100A10;LYN;NFE2;GIT2;ST14;CRBN;IL10RB;IL10RA;M6PR;RAB27A;NR1H3;MSN;NMI;ARPC5;MYO9A;PSMB8;BST2;TBXAS1;REL;RGS10;CPVL;SEC24D;MYD88;LIMS1",95
"288","H4K8ac IMR90","108/10322",0.999993499839226,1,0,0,0.624662002909305,4.06041664527286e-06,"IFITM2;SLA;IRS2;IFI30;PYCARD;ZFP36;FCGRT;ADORA3;RPS6KA1;C3AR1;PIM1;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;AIP;CYBA;RUNX2;PROCR;SOAT1;NINJ1;HIST1H2BH;HIST1H2BC;CSF1R;TMED10;EBI3;RPN1;MGST2;FGF20;CYTL1;SLC15A3;CCR1;LYN;M6PR;RAB27A;MSN;PILRA;NMI;BST2;MAFB;VNN2;REL;MYD88;B4GALT3;BTG2;ITGB2;PTEN;TNFAIP3;YBX1;CTSS;HK2;WDR44;ARHGAP4;LYL1;GLIPR1;PSTPIP2;KYNU;CASP4;RAC2;FLOT2;MAN1A1;SEC61B;CTSC;CAP1;TMED9;ANXA1;TSC22D1;RIPK2;IFNGR2;SSR2;IRAK3;BTN3A2;TGFBR1;LAT2;VAMP8;TLR1;PLSCR1;NPC2;POLR1D;RBMS1;PPARG;PTGER4;CD63;CSTB;GRN;RGS19;BCL2A1;CAPG;ACVR1B;TANK;THBS1;CRYZ;IFI16;GNG5;MKNK1;UCP2;PTPN18;CRBN;IL10RB;CARD9;LAPTM5;NR1H3;MYO9A;DEF6;RGS10;TRIM38;SEC24D",108
"289","H3K4me3 CD8 Memory Primary Cells","106/9655",0.999993499899295,1,0,0,0.65544880465616,4.26049708424079e-06,"IFITM2;NCF4;IFI30;PYCARD;LGALS3;IL18RAP;RGS1;RPS6KA1;C3AR1;LGALS9;TRIM21;SIL1;HIST1H2AM;CSNK1G3;ACSL1;RNASE6;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;BIN2;SPINT1;KCNQ1;HIST1H2BH;HIST1H2BC;TMED10;MGST2;AEBP1;SLC1A5;CSF2RA;ST8SIA4;PLCG2;FGF20;SLC15A3;PLTP;LYN;NFE2;GADD45B;RAB27A;NMI;BST2;VNN2;TBXAS1;HPSE;MYD88;FLT4;CTSZ;PYGL;LTB4R;WDR44;ARHGAP4;LYL1;GLIPR1;PSTPIP2;CASP1;CD37;TIMP1;SEC61B;SERPINB1;TMED9;ANXA2;RIPK2;SSR2;RNASET2;ANXA5;FOS;PDCD1LG2;APBB1IP;VAMP8;TLR1;PLSCR1;CEACAM1;NPC2;POLR1D;PLCB2;FBP1;CD63;CSTB;CEBPA;GRN;SEMA3A;AOAH;THBS1;CRYZ;NFIL3;GNG5;ALOX5;MKNK1;MAN1C1;CD74;GIT2;PTPN18;CRBN;IL10RB;NR1H3;MYO9A;FCGR2A;MGAT4A;APOC1;RAB13;RGS10;PTPN7;TRIM38;SEC24D;LIMS1",106
"290","H3K9ac Breast Myoepithelial Cells","127/10656",0.999993501006706,1,0,0,0.711532427950338,4.62425950406443e-06,"IFITM3;IFITM2;CSF3R;SLA;IRS2;IFI30;PYCARD;LGALS3;FCGRT;PIM1;MAP3K8;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;ACSL1;KCNK13;WNT5A;AIP;CYBA;MYO7A;CYP39A1;SOAT1;SPINT1;COL4A1;HIST1H2BH;S100A9;TMED10;EBI3;STXBP2;RPN1;STC1;AEBP1;PLA2G7;C3;PLCG2;FGF20;HMOX1;CYTL1;SLC15A3;PLTP;ARSB;LYN;ST14;GADD45B;M6PR;RAB27A;MSN;NMI;BST2;MAFB;TBXAS1;HPSE;CRISP2;CTSZ;TREM2;PYGL;SQRDL;ARRB2;CTSS;WDR44;THBD;PSTPIP2;CASP4;RAC2;FLOT2;MAN1A1;CTSC;CAP1;TMED9;ANXA2;SYK;TSC22D1;RIPK2;IFNGR2;SSR2;RNASET2;ANXA5;IRAK3;FOS;BTN3A2;TNFRSF1B;TGFBR1;PLSCR1;CEACAM1;ELF4;NPC2;POLR1D;RBMS1;PPARG;IRF5;C1QB;PTGER4;CD63;CSTB;GRN;RGS19;SEMA3A;CXCR4;CAPG;ACVR1B;TANK;STX11;CRYZ;GNA15;NFIL3;MKNK1;UCP2;MAN1C1;CD74;KCNJ5;PTPN18;IL10RB;IL10RA;LAPTM5;NR1H3;MYO9A;STK17B;MGAT4A;RGS10;PTPN6;TRIM38;CPVL;SEC24D;SIGLEC7;LIMS1",127
"291","H3K4me3 Rectal Smooth Muscle","86/9519",0.999993501792176,1,0,0,0.539376862927719,3.50499433871583e-06,"IFITM2;FLT4;PLEK;PYGL;PYCARD;LGALS3;THBD;CASP5;PSTPIP2;CASP4;RAC2;SEC61B;TRIM21;SIL1;CD33;IL13RA1;CAP1;ST6GAL1;ANXA1;ACSL1;RIPK2;SSR2;KCNK13;ANXA5;RNASE6;IL18;AIP;CYBA;MYO7A;BTN3A2;PDCD1LG2;RUNX2;CYP39A1;VAMP8;TLR1;HCK;PROCR;TYROBP;COL4A1;NPC2;KCNQ1;POLR1D;HIST1H2BH;PLCB2;FBP1;HIST1H2BC;CSTB;CEBPA;SELPLG;TMED10;EBI3;STC1;LPL;CD1D;AEBP1;CST7;PLA2G7;TANK;STX11;GNA15;NFIL3;ALOX5;ST8SIA4;PLCG2;FGF20;SLC15A3;NFE2;KCNJ5;CRBN;CARD9;IRX4;LAPTM5;LY86;M6PR;RAB27A;NR1H3;NKG7;NMI;BST2;SULT1B1;FCGR2A;SELL;HPSE;PTPN7;TRIM38;CPVL",86
