"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Aldh3b2",-0.847491476969757,0.479099685474953,-2.11085508332169,0.0435648437347147,0.155399070935681,-4.73083947447211,"astroBYo",0.555750221370641
"9230110C19Rik",0.999047228029794,0.636153423586854,2.11060729464897,0.0435878276421748,0.155455990799264,-4.73130231141702,"astroBYo",1.99867961363723
"Scd2",2.41453344540228,7.40802481795876,2.11051011456114,0.0435968446285953,0.155463087317604,-4.73148382033756,"astroBYo",5.33147028002092
"Gm11361",-1.53878149051978,6.21190227905559,-2.11039071515947,0.0436079255340038,0.155477540143234,-4.73170682122224,"astroBYo",0.344176025085983
"Mical2",1.44635233292281,0.778021738792186,2.11012724298185,0.0436323860228392,0.15553968352937,-4.7321988726131,"astroBYo",2.72518152796036
"Rbx1-ps",-0.779597806859778,4.46466104354549,-2.10982589418014,0.0436603778876476,0.155596355151753,-4.7327616061223,"astroBYo",0.582529167522687
"Gm26734",1.40248260106559,1.27328605797462,2.10980466789659,0.0436623501686969,0.155596355151753,-4.73280124150477,"astroBYo",2.64356097043898
"AC112943.1",0.812899572854154,0.19279011652125,2.10920805219027,0.043717818266124,0.155736174724677,-4.7339151701765,"astroBYo",1.75673864425023
"Plekhn1",1.36711958839458,3.98420585867474,2.10919107892196,0.0437193972074794,0.155736174724677,-4.73394685724738,"astroBYo",2.57955031745956
"Gm44777",1.15178753171029,1.67147943339698,2.10915553310032,0.0437227040281594,0.155736174724677,-4.73401321646102,"astroBYo",2.22189021145184
"Hs6st1",1.19873639440315,2.3438334705348,2.10836027637214,0.0437967447381987,0.155974788126718,-4.73549763923687,"astroBYo",2.29538538236711
"Ip6k2",1.49068454527033,3.63985093551536,2.10762866442928,0.0438649583052821,0.156181923373115,-4.73686290211997,"astroBYo",2.81022285957583
"Ap3s1-ps1",1.78137206597991,2.9225414940274,2.10756955380476,0.0438704737433009,0.156181923373115,-4.73697319350444,"astroBYo",3.43752943224
"Atp5s",1.48264022258986,2.2075523641399,2.10750941077919,0.0438760861440089,0.156181923373115,-4.73708540887391,"astroBYo",2.79459694385148
"Ccdc43",0.838602289746992,3.24544053422398,2.10729483645291,0.0438961148960708,0.15622808073452,-4.73748574443254,"astroBYo",1.78831674721712
"Tmem88",2.43551642445196,2.77160779745247,2.10711928580607,0.0439125071490096,0.156252068005389,-4.73781325061044,"astroBYo",5.40957938862387
"Acss2",2.03346813875903,1.94674236898929,2.10707138952247,0.0439169804663702,0.156252068005389,-4.73790260215596,"astroBYo",4.0938780820868
"Cflar",1.17423419495512,3.45906772391507,2.1067138886297,0.043950382380909,0.156339587243637,-4.73856948090754,"astroBYo",2.25673058380562
"Fahd2a",0.722854219907948,2.95327670885473,2.10664493743777,0.0439568272033498,0.156339587243637,-4.73869809229858,"astroBYo",1.6504440360819
"Gm43254",1.36771358356371,2.39448891319755,2.1065812629471,0.0439627795616629,0.156339587243637,-4.73881685857908,"astroBYo",2.58061260426212
"Rc3h2",1.44845125274425,2.85219875150663,2.10624306809691,0.0439944063751276,0.156399626498728,-4.73944761897492,"astroBYo",2.72914917201371
"Tmf1",1.12109179196797,3.72083992477779,2.1061896893249,0.0439994000198333,0.156399626498728,-4.73954716788912,"astroBYo",2.1751151697577
"Gm6485",1.14796149647442,4.80332359903206,2.1061739635491,0.044000871280029,0.156399626498728,-4.73957649537443,"astroBYo",2.21600555283225
"Psmb1",-0.630048039160148,5.82945473565935,-2.10573236447201,0.0440422039201926,0.156521393948019,-4.74039998184448,"astroBYo",0.646154899160024
"Dhx15",1.34105276434217,4.77423852278584,2.10535520229922,0.0440775327211732,0.156621788691056,-4.74110320761151,"astroBYo",2.53336115952252
"Rack1",-1.30026163534029,9.70876128410291,-2.10519037894885,0.0440929796358677,0.156651515735394,-4.74141049487103,"astroBYo",0.40605255313971
"Gm43570",0.540380008000554,0.269469136909467,2.10459183257925,0.0441491146480662,0.156825764829667,-4.74252624281131,"astroBYo",1.45435554626776
"Cpm",-1.93781727836458,1.16255456138722,-2.10413684843773,0.0441918280503785,0.156948572684637,-4.74337422188936,"astroBYo",0.261011037589482
"Rps6ka5",0.795678948170029,1.38764612920651,2.10407245851646,0.044197875867888,0.156948572684637,-4.74349421812151,"astroBYo",1.73589411298738
"Serp2",-1.04845934995182,1.24057383713081,-2.10355142587002,0.0442468408580415,0.157080586081714,-4.7444651091726,"astroBYo",0.483484200318464
"Trappc6b",1.31162162667217,4.31138435178497,2.10348692548947,0.0442529057484411,0.157080586081714,-4.74458528681201,"astroBYo",2.4822038940188
"Dhx38",1.08186243273216,4.17435913952205,2.1034502694155,0.0442563528023923,0.157080586081714,-4.74465358351024,"astroBYo",2.11676693716196
"Galnt6",-2.02738540826993,1.5181158545989,-2.103017780147,0.0442970411186225,0.157199781948554,-4.74545932123106,"astroBYo",0.245299226832058
"Actr5",0.804932319792967,3.24968139084863,2.10289046062451,0.044309025586213,0.157217092709509,-4.74569649743434,"astroBYo",1.74706383105029
"Tmod1",-1.35214011233455,0.878443004904538,-2.10264431454855,0.0443322032506432,0.157273162892227,-4.74615499901495,"astroBYo",0.391710549298209
"Ada",-0.645731382301904,1.33387045116004,-2.10257166550843,0.0443390461040014,0.157273162892227,-4.74629031644277,"astroBYo",0.639168678362031
"Mob4",1.39401247987379,4.01658124608322,2.1022432455971,0.0443699918626406,0.157357699579544,-4.74690199470917,"astroBYo",2.62808598816741
"Cdca5",1.6485652785588,2.00275680491367,2.10198846301068,0.0443940122651396,0.157417652402898,-4.74737647619303,"astroBYo",3.13521695175486
"Bcdin3d",0.944038633294439,2.9979723436679,2.10168320583132,0.0444228065172192,0.157494510990455,-4.74794490111471,"astroBYo",1.92390642808177
"Gm45769",1.21009692385093,1.64139711775895,2.10040077707236,0.0445439565098763,0.157876517884959,-4.7503322752792,"astroBYo",2.31353179142535
"Trav3-4",-2.52781919393101,1.16247287588345,-2.10039156565753,0.0445448277646755,0.157876517884959,-4.75034941942791,"astroBYo",0.1734006012477
"Camta2",1.20024899409744,4.57070643367943,2.09993054950339,0.0445884519644648,0.158005818165923,-4.75120738559141,"astroBYo",2.29779325089205
"Hsf2",1.81920657035768,3.43685504921162,2.09970847820827,0.0446094792554669,0.158036007609225,-4.75162061837134,"astroBYo",3.52887070124299
"Tcf15",0.675150711005183,0.354188131320633,2.09967043747187,0.0446130821061537,0.158036007609225,-4.75169140179634,"astroBYo",1.59676356976086
"Pdhb",1.15921915472855,5.98780847468795,2.09961427417355,0.0446184018228639,0.158036007609225,-4.75179590464614,"astroBYo",2.23336516084341
"Six3",0.715501258000781,0.214188277224185,2.09949882911486,0.0446293384014334,0.158049440284122,-4.75201070643363,"astroBYo",1.64205364278326
"Faap20",0.820299525746792,4.64935699202681,2.09919925912749,0.0446577289811994,0.158102951787319,-4.75256805826512,"astroBYo",1.76577255615091
"Bean1",-0.729471063089413,0.431787902238296,-2.09912697153855,0.0446645821566797,0.158102951787319,-4.75270254105896,"astroBYo",0.603124997713188
"Gmppa",0.824399982861632,5.03086862694173,2.09911319453701,0.0446658883818082,0.158102951787319,-4.75272817121056,"astroBYo",1.77079840964233
"Cog7",0.673578581427645,1.4269986960929,2.09867199285806,0.0447077375322334,0.158225768265173,-4.75354889907173,"astroBYo",1.59502449678082
"Tmem87b",1.30420148968447,3.21122065666496,2.09845693218984,0.0447281492217103,0.158272687976951,-4.75394891134261,"astroBYo",2.46947008085108
"Laptm4a",1.02493858515857,7.45025119932238,2.09822202482915,0.0447504540381793,0.158326290530408,-4.75438580412087,"astroBYo",2.03487275879647
"Zfp184",1.57290942409153,1.31729827967028,2.09775640452156,0.0447946945846985,0.158457471745648,-4.75525168286923,"astroBYo",2.97504073870209
"Glb1l2",0.759553294541636,0.347136048177262,2.09766049301902,0.044803812360487,0.158464387026547,-4.75543002473658,"astroBYo",1.69296634594182
"2610008E11Rik",1.37566028685119,2.00599956120324,2.09672903259734,0.0448924468565302,0.158752493894984,-4.75716171071532,"astroBYo",2.59486644558925
"Scmh1",0.843196356837575,1.92718377614117,2.09630069141505,0.0449332585019991,0.158814554438363,-4.75795785437648,"astroBYo",1.79402047640907
"1700110C19Rik",2.60435977294233,2.68354479703933,2.09629396705984,0.0449338994499357,0.158814554438363,-4.75797035176442,"astroBYo",6.08121574336037
"Chrd",1.86663608730048,1.38612954870587,2.09628756461611,0.044934509721653,0.158814554438363,-4.75798225084428,"astroBYo",3.64681265556731
"Celsr2",2.34820368693327,2.02814121558877,2.09619222348607,0.0449435983711741,0.158814554438363,-4.75815944124249,"astroBYo",5.09189859017938
"Afg1l",0.804010033968474,1.02475926740756,2.09613154492384,0.0449493835676716,0.158814554438363,-4.7582722085815,"astroBYo",1.74594732531855
"Pias4",0.759724832753099,3.74010683062102,2.09609289619522,0.0449530687471424,0.158814554438363,-4.75834403359655,"astroBYo",1.69316765368633
"Tmem229b",-1.14635924550848,3.25947408839637,-2.095968732281,0.0449649096651101,0.158831022915732,-4.75857477395005,"astroBYo",0.451763855645535
"Gm44878",1.29227023446095,1.74048008991837,2.09577769240102,0.0449831336287799,0.158858452801815,-4.75892977388509,"astroBYo",2.44913149418035
"Mtm1",0.802105160947099,1.45412958789365,2.09573678874332,0.0449870364237838,0.158858452801815,-4.75900578004271,"astroBYo",1.74364357213368
"Hpca",-1.84895144642818,1.69050198400909,-2.09562849787297,0.0449973703751062,0.158869585829632,-4.75920699819279,"astroBYo",0.277594050614274
"Uggt1",1.02773195660505,3.09209148663173,2.09526185111772,0.0450323742806647,0.158967802171876,-4.7598882177354,"astroBYo",2.03881653189783
"Zdhhc8",0.8617962118706,3.49952083456823,2.09502937208751,0.0450545816568266,0.159020821632734,-4.7603201121083,"astroBYo",1.81729951181926
"Ipo4",1.2015501924871,3.58081734831765,2.09491048415048,0.04506594208797,0.159035202056847,-4.7605409659037,"astroBYo",2.29986661603158
"Cep85",0.83895382429982,2.86999247196172,2.0948362868874,0.0450730333542661,0.159035202056847,-4.76067879480565,"astroBYo",1.7887525508396
"Gm5141",0.948970630550256,1.54368877036602,2.0946859554083,0.0450874040425802,0.159060538930633,-4.76095803972865,"astroBYo",1.93049474958372
"Mrps17",0.957918391007943,5.43708980987565,2.09425182443575,0.0451289268951197,0.159181640577285,-4.76176436769637,"astroBYo",1.94250510620597
"Ssr3",1.27369984633319,7.12277661816577,2.09406254593186,0.0451470412278825,0.159220148746125,-4.76211588351619,"astroBYo",2.41780827270962
"Gmps",1.21843343363311,3.23615575771662,2.09388763104396,0.0451637866682341,0.159253817733717,-4.76244070345224,"astroBYo",2.32693906807612
"Dnal1",1.3394678261027,1.69196432699959,2.09365016761518,0.0451865289979142,0.159285532348526,-4.76288164526948,"astroBYo",2.53057954863592
"Kcnd3",1.46944856596862,0.787971268750573,2.09364336331873,0.0451871808081792,0.159285532348526,-4.76289427951202,"astroBYo",2.76916029177681
"Trim68",1.10532799548133,2.2205604458445,2.09232320984303,0.0453138013936426,0.159702643827131,-4.76534497577496,"astroBYo",2.15147786196493
"Ttc21b",0.896005906774912,0.893536035455185,2.09225921377189,0.04531994747307,0.159702643827131,-4.76546374749998,"astroBYo",1.8609069344354
"Cdk18",-2.4339364732134,1.23708698841521,-2.09214511583995,0.0453309070886912,0.159715823781353,-4.76567549776833,"astroBYo",0.185059810885685
"Crls1",1.0800920021806,3.09605580634803,2.09199248731973,0.0453455714148275,0.159728072018739,-4.76595874233473,"astroBYo",2.11417089972652
"Ctss",-3.30988594143383,6.60061476201901,-2.09195864597022,0.0453488234122722,0.159728072018739,-4.76602154229545,"astroBYo",0.100838191791909
"Eftud2",0.784273638034361,3.49888242131886,2.09185319980115,0.0453589576287379,0.159730448600589,-4.76621721574482,"astroBYo",1.72222500258351
"Miga2",1.18452322671901,2.79151748301407,2.09180138302113,0.0453639383699091,0.159730448600589,-4.76631336801519,"astroBYo",2.27288269358268
"Pgbd5",-1.10922520151402,0.607835454687898,-2.0915248946579,0.0453905232310176,0.15979862276254,-4.766826395912,"astroBYo",0.463542909544138
"Cox7c",0.889757979190466,6.65056926496559,2.09133173668155,0.0454091039208361,0.15981419759257,-4.7671847736347,"astroBYo",1.85286526836419
"Ascc2",0.533249364511743,2.67441889779971,2.09132871106157,0.0454093950217826,0.15981419759257,-4.76719038705805,"astroBYo",1.44718500483927
"Cnot1",1.19423333530215,3.27735482633165,2.09118461816688,0.0454232604036292,0.159837567983058,-4.76745771525972,"astroBYo",2.28823200530166
"Kif1c",1.35195010660143,3.63270431697254,2.0910505449575,0.0454361650102935,0.159857550655649,-4.76770644231434,"astroBYo",2.55256925943273
"Tmem55b",1.1091977367778,7.06354158035512,2.09092082207224,0.0454486539910178,0.159876064913863,-4.76794708769216,"astroBYo",2.15725651819406
"Tma7-ps",-0.871673741209449,4.75372108390326,-2.09068651439485,0.0454712195156033,0.159917935801404,-4.76838171769981,"astroBYo",0.546512446831207
"Alg11",1.27350352882522,3.9884122223399,2.09064712501693,0.0454750139730883,0.159917935801404,-4.76845477968267,"astroBYo",2.41747928717364
"Map3k9",-1.45786528586198,1.14132038332401,-2.09048222939761,0.0454909017460332,0.15994838196559,-4.76876062784978,"astroBYo",0.364031377720618
"Gm48048",1.30903869388136,2.69557939449702,2.09024852953445,0.0455134272730394,0.160002153434205,-4.76919406371227,"astroBYo",2.47776384967768
"Klhl5",1.56019215546144,4.30219074453505,2.09008185451483,0.045529498547754,0.160033221539873,-4.76950316896017,"astroBYo",2.94893118251638
"Gm44907",1.78019016275003,1.38422543229498,2.08973860904365,0.0455626110960747,0.160124169226126,-4.77013967393317,"astroBYo",3.43471444828482
"AI593442",2.27753220178906,1.97724861797096,2.08905010753369,0.0456290945315137,0.160332347255508,-4.77141618091361,"astroBYo",4.84847888745689
"Stamos",0.901728955320027,1.02784479628607,2.08793150368744,0.0457372931362571,0.160687015412643,-4.77348945493462,"astroBYo",1.86830365538052
"4930523C07Rik",2.04679650233824,1.46183408658092,2.08757264625338,0.0457720523086283,0.160783600067289,-4.77415440576561,"astroBYo",4.13187469287774
"Brd4",0.9714332859278,3.09363949932861,2.08736340978467,0.0457923298996616,0.160829292644898,-4.77454207521034,"astroBYo",1.96078762741294
"Ttll3",0.893525171458099,1.98609849500759,2.08715081603984,0.0458129410079088,0.160876141891741,-4.77493593572454,"astroBYo",1.85770982714809
"Bicra",0.923180415739174,1.6333957770835,2.08706231124347,0.0458215240323409,0.160880745305107,-4.77509989491329,"astroBYo",1.89629105546515
"Ankrd63",-0.843410010148935,0.514600284121826,-2.08656913810664,0.0458693771183296,0.161000608435497,-4.77601342721847,"astroBYo",0.557324696636786
"Pak1ip1",1.09941904450198,4.87097841609418,2.08656047506842,0.0458702180974071,0.161000608435497,-4.77602947283345,"astroBYo",2.14268391893809
"Rnf185",0.793720592652675,3.05965040810617,2.08630908539269,0.0458946281285577,0.161060732564734,-4.77649507360556,"astroBYo",1.73353935922911
"4931415C17Rik",0.575195774641472,0.420117718818022,2.0862147118313,0.045903794808663,0.161067351713252,-4.77666985297189,"astroBYo",1.48987962702555
"Pisd",0.570307118342428,2.25937498859749,2.08608698759318,0.0459162034866429,0.1610853424889,-4.77690638837517,"astroBYo",1.48483962699371
"Kpna6",0.855561464898787,3.6240138236138,2.08600864426589,0.0459238161764599,0.161086504720441,-4.77705146888887,"astroBYo",1.80946282089067
"Tspan9",1.02792811023272,1.90026119122132,2.08585847262897,0.0459384116135762,0.161112156012547,-4.77732955385408,"astroBYo",2.03909375503654
"Phf14",1.13553569125617,2.07046054888114,2.08578062399907,0.0459459794724928,0.161113156422564,-4.77747370666868,"astroBYo",2.19700125100936
"Cfap20",1.47392340366101,5.00061983397914,2.08514260375934,0.0460080446567774,0.161284983338329,-4.77865498391837,"astroBYo",2.77776278914312
"Gm12183",1.05456917667122,4.95858791030344,2.08512702003941,0.0460095615354244,0.161284983338329,-4.77868383343242,"astroBYo",2.07709784275654
"Ptgr1",0.990318127669199,1.94019954234316,2.08497284905349,0.0460245705254496,0.16131203639647,-4.7789692354405,"astroBYo",1.98662301142208
"Gm27032",-2.10128471456971,1.01509587081624,-2.08485132126006,0.0460364046647277,0.161327955076473,-4.77919419729525,"astroBYo",0.233050624739297
"Snrpd2",-0.787172246740849,6.34268974373515,-2.08464303264853,0.0460566936749415,0.161373492900021,-4.7795797409391,"astroBYo",0.579478786492054
"Gucy1b1",1.63277234553761,1.76114634020577,2.08373687062003,0.0461450535063158,0.161657485149679,-4.78125672347841,"astroBYo",3.10108344186101
"Smad4",0.989158356546596,3.01360369412203,2.08363057233389,0.0461554284868083,0.161668230591143,-4.78145340854354,"astroBYo",1.98502662265796
"Phlpp2",1.27603035522754,1.55819751512576,2.08353325039104,0.0461649291660667,0.161675910707756,-4.78163347809769,"astroBYo",2.42171712184413
"Socs3",2.36397422036499,7.835928938834,2.08328466759196,0.046189203969214,0.161735321210972,-4.78209338940257,"astroBYo",5.14786500076489
"Hadha",0.845945966642618,4.41680891943533,2.08319872884075,0.0461975987583568,0.161739116526527,-4.78225237815838,"astroBYo",1.79744293220663
"Cux2",-0.860581867905623,0.704293757028143,-2.08294557765058,0.046222335283611,0.161781971274175,-4.78272068591698,"astroBYo",0.550730392503416
"Gm8745",0.648985985418902,0.203042128799484,2.08292378738486,0.0462244650555557,0.161781971274175,-4.78276099406345,"astroBYo",1.56806567562506
"Sdha",0.873456836523079,5.50841822799257,2.082801649352,0.0462364043881754,0.161798161069219,-4.78298692213108,"astroBYo",1.8320474078725
"BC003331",1.18260884187518,3.22098259296363,2.08262371248799,0.046253803101715,0.16183344710094,-4.78331604813015,"astroBYo",2.26986869101201
"Itga5",2.64246212690651,3.2247715246715,2.08194507749541,0.0463202134725873,0.162027392454321,-4.78457111484859,"astroBYo",6.24396359976211
