"","mouse_FVN_Swiss","mouse_C57BL6"
"4930555M17Rik",0,0.183646367964153
"4930555O08Rik",0.166089387458261,0.297570291629322
"4930560O18Rik",0,0.241485016141341
"4930562C15Rik",0.785355359609339,0.677449806615885
"4930563E18Rik",0.184764848162886,0.500491689081066
"4930563E22Rik",1.646583487943,0.855035200715902
"4930567H12Rik",0.0465307204938255,0.458902597280864
"4930568A12Rik",0.0487270304277008,1.04663117205358
"4930570G19Rik",1.87848748530757,0.362756651327019
"4930572O13Rik",0.395600731231587,0.132827201104696
"4930578C19Rik",0.527935657879402,0.196382342397522
"4930578M01Rik",0.654734941044533,1.55333447092866
"4930578M07Rik",0.273088040379629,1.25731360260322
"4930579G24Rik",3.07125641580911,2.35732652610743
"4930579K19Rik",1.04395625354412,1.60893351934793
"4930581F22Rik",0.538126312910453,0.517864655127479
"4930583K01Rik",0.0232861419214916,0.559608408329127
"4930589L23Rik",0.0381991025846263,0.623371514215834
"4930590H14Rik",0,0.201126677680816
"4930590J08Rik",0.449065327097703,0.334760549378895
"4930595D18Rik",0.0677093316105516,0.766010519282329
"4930595O18Rik",0,0.286776648503083
"4930597O21Rik",0.823628150937308,0.317865987532807
"4930598A11Rik",0.0872206807747801,0.430788407617265
"4930599A14Rik",0.00514770476124845,0.402772120303891
"4930599N23Rik",0.34986304067468,1.4550012235824
"4931406C07Rik",4.12288445033325,2.90878542187038
"4931406G06Rik",0.40392211406083,0.504723572194651
"4931406P16Rik",2.94308959198042,1.3436441156268
"4931414P19Rik",1.12215166149716,1.5656679843736
"4931415C17Rik",0.581822829194194,0.278625747238872
"4931428F04Rik",3.63696622478922,0.616535813026892
"4931440P22Rik",0.747749624689566,1.17796322750916
"4932429P05Rik",0,0.237084620439225
"4932438A13Rik",2.27328802453626,1.3199904154339
"4932438H23Rik",0.209866927424837,0.30116149109381
"4932443I19Rik",0.537808173447568,0.240004076580843
"4933404O12Rik",2.30602759166322,0.824827777081651
"4933405L10Rik",0.686814919551702,0.0834367935906007
"4933406C10Rik",0.340774093822998,0.2136321427695
"4933406G16Rik",0.0240875580065507,0.321563337226323
"4933406I18Rik",0.288319198413191,0.988334938659526
"4933406M09Rik",0.0185669311354592,0.966120933494499
"4933406P04Rik",0.991295130568181,2.02951102435201
"4933407K13Rik",1.11074918610931,0.606232182248421
"4933407L21Rik",0.80584366299197,0.269006250496333
"4933408B17Rik",0.691662323563843,0.495253056316172
"4933409D19Rik",0,0.389698803403558
"4933411E06Rik",0,2.90546472642549
"4933414I15Rik",0.0147701971382266,0.330664590515139
"4933415A04Rik",1.70421274177836,0.308614075885916
"4933416E14Rik",1.03329761070084,0.209222596089918
"4933417C20Rik",0.715904834043299,1.34223399000776
"4933417E11Rik",0.00132370264860348,0.754722076481861
"4933421A08Rik",1.32564750550165,0.460976512339403
"4933421O10Rik",2.88442554046652,2.44480772210383
"4933422A05Rik",0.0465243993125664,1.16402419062251
"4933424M12Rik",0.153827883358821,1.55945380802212
"4933427D14Rik",2.23715779283545,0.968431769378372
"4933427E11Rik",0.194861424259258,0.131413836859754
"4933427G23Rik",0.878175150411753,0.791670101617492
"4933427I04Rik",0.149875598024984,1.02281277997013
"4933427J07Rik",0.0112547547660992,1.79297121240568
"4933428M09Rik",0,0.271629150455117
"4933428P19Rik",0.157035369318182,0.608844055785019
"4933429H19Rik",0.258503774352901,0.59602709781814
"4933430A20Rik",0.274230229143491,0.0950840500490649
"4933430N04Rik",0,0.409685856233833
"4933431E20Rik",4.07478181885325,0.576994842886424
"4933431K14Rik",2.44702417190334,2.30187531898128
"4933431M02Rik",0.649831249117554,0.421914263476808
"4933432G23Rik",0.00377885962224569,0.38036913570081
"4933433F19Rik",0.0112672492461882,0.432081050304434
"4933433G15Rik",0.602857767083185,1.08158368482141
"4933433G19Rik",0.681794621909072,1.08246168403204
"4933434E20Rik",4.6340922942547,5.08548407384715
"4933435G04Rik",0.0345647239069309,0.286966248490997
"4933437G19Rik",1.21021944104347,0.9116966495628
"4933439K11Rik",0.0304186816929955,0.370070553126203
"4933439N06Rik",0,0.479525927496576
"5031425E22Rik",2.10893148639263,2.10114743567618
"5031425F14Rik",0.0992692921362208,2.47615917780462
"5031434O11Rik",2.75673447053736,1.50668965682627
"5031439G07Rik",5.5871643998959,4.28193205506972
"5033403F01Rik",0.319715176059372,0.585912642076395
"5033404E19Rik",0.233085175594583,0.077473130138357
"5033406O09Rik",0.144040493429167,0.908365680946065
"5033417F24Rik",2.65561711549667,0.811038530472449
"5033421B08Rik",0.106522706523194,0.437931346105414
"5033430I15Rik",2.99303971975211,0.582253011814714
"5330411O13Rik",0.169780152829923,0.59514362601023
"5330416C01Rik",1.1055075646093,0.121657765231551
"5330417C22Rik",0.861105552206038,0.203318704037554
"5330426L24Rik",0.0233048196250766,0.901735318515074
"5330429C05Rik",0.153386167652598,0.102854473205763
"5330434G04Rik",1.05178057562642,0.12212211795172
"5330439K02Rik",0.750317673258509,0.99056214095662
"5430400D12Rik",0.677887888866386,0.896449995709719
"5430402O13Rik",0.112024077112787,0.389367642516418
"5430403G16Rik",0.74282479709082,1.47339609222012
"5430405H02Rik",1.02895329076672,1.3297570996456
"5430416N02Rik",3.10817405018665,1.43990546119657
"5430425K12Rik",0.0221306046069309,1.65368319694521
"5430427N15Rik",0.260581921021647,0.0724925700887359
"5430427O19Rik",0.31909899558978,3.83683913561116
"5430430B14Rik",0.288165371030366,0.779318815365457
"5430431A17Rik",0.606921829861919,1.50955795899361
"5430437J10Rik",0.00816507420113906,1.34475040518822
"5530601H04Rik",1.75948848328609,2.23123345267269
"5730405O15Rik",0.748237883191764,1.37640564506941
"5730409E04Rik",4.83671358254118,1.64101277900924
"5730416F02Rik",0.211040126346869,0.116381055667819
"5730420D15Rik",0.029656336174894,0.369146858351606
"5730455P16Rik",3.70327321556735,2.16203122170253
"5730480H06Rik",0.725563872322997,0.726965545058
"5730507C01Rik",0.00940361743944916,0.514395542180394
"5730559C18Rik",1.87105544956009,0.0323127089349524
"5730585A16Rik",0,0.196455209798253
"5830408C22Rik",0.296103479087555,0.84848872337497
"5830416I19Rik",0.0612509181906179,0.967524015006371
"5830428M24Rik",0.101204616449714,1.24353344593553
"5830444B04Rik",0.10694097033329,1.07938349985612
"5830454E08Rik",2.55025099911668,2.16287827987358
"5930403N24Rik",1.97757599221863,1.32815224216123
"5930409G06Rik",2.79318124601462,0.08255431489446
"5930412G12Rik",1.04561479545457,0.0228888932279794
"5930422O12Rik",1.2515643425667,0.528662542874634
"6030419C18Rik",3.65617410176261,0.0929771736775393
"6030442E23Rik",0,0.353197181839295
"6030442K20Rik",0.461326816952627,1.1110022002021
"6030443J06Rik",0.2009128340907,0.793710430448065
"6030445D17Rik",0.542383731526069,0.194635555117968
"6030458C11Rik",3.43946419621761,3.02256757730399
"6030468B19Rik",0.508361695680872,0.998562963074629
"6230400D17Rik",0.659428889594761,0.62201422030489
"6330403K07Rik",7.07585207745246,1.00909623092682
"6330403L08Rik",2.92685959778329,1.92368455442753
"6330418K02Rik",0.450517296706849,0.726379985793403
"6330420H09Rik",0.457263326819949,0.233194855974616
"6330537M06Rik",3.98817703740864,1.94777980265456
"6330562C20Rik",1.09095351765847,1.31322962534262
"6430500D05Rik",0.414498952590731,0.0998656868507956
"6430571L13Rik",1.03797197150554,0.135338221206601
"6430573F11Rik",1.08470682095863,0.168357096346264
"6430573P05Rik",0.680536493720179,1.73250347643688
"6430628N08Rik",0.126659389737143,0.503823200175166
"6530409C15Rik",0.568613644832852,0.468894221713544
"6530411M01Rik",0.834393880829475,0.137401597682614
"6720427I07Rik",3.27515735446608,1.82277059197169
"6720483E21Rik",1.27784831527295,0.190836646795711
"6720489N17Rik",0.986141137805322,1.68864636387679
"6820408C15Rik",0.652778835397826,0.214915693131075
"6820431F20Rik",1.36294504004086,4.32881337741055
"7530428D23Rik",0.480969217569913,0.223427429280886
"8030423J24Rik",0.277619852668497,1.03055339970629
"8030442B05Rik",0.686269124315302,0.823811266055231
"8030462N17Rik",1.73647810436817,1.34140134695848
"8430429K09Rik",1.25822915674453,0.873316247392811
"9030407P20Rik",0.526567818429038,0.13064480843665
"9030612E09Rik",2.28827161841827,0.372891388427828
"9030624J02Rik",3.11507139389745,2.20039194008097
"9130008F23Rik",0.342769027731706,2.07447729549046
"9130011E15Rik",1.14050752906317,1.33287265158963
"9130019O22Rik",2.52684264740255,3.02188116115275
"9130023H24Rik",2.76808380467026,3.51180636876817
"9130204L05Rik",0,0.249009935295847
"9130214F15Rik",0.254583154493798,0.397032235073214
"9130230L23Rik",0.0656326779736903,0.778663841211901
"9130401M01Rik",2.00342085699789,3.49674372042632
"9230104M06Rik",0.148201079206223,0.353784209719087
"9230110C19Rik",1.09438745432283,0.235198646692878
"9230111E07Rik",0.353385946521208,1.75126394736728
"9230112E08Rik",3.92776054158586,1.66341538754577
"9230116N13Rik",0.908980245483725,1.81424842618683
"9330102E08Rik",1.14759203635754,0.191764802609985
"9330104G04Rik",2.74934510448196,1.2744063261505
"9330118I20Rik",0.64793476255567,0.301085380516981
"9330121K16Rik",1.28969204744704,0.293984351864097
"9330132A10Rik",3.13218793658067,0.376042048946881
"9330136K24Rik",1.95330931302009,2.45379686780269
"9330154J02Rik",0.338247674898769,0.15343372187444
"9330159F19Rik",3.07484463196027,0.169569552120854
"9330159M07Rik",0.435977213323906,0.561408432672287
"9330160F10Rik",1.51253781121574,2.83473302317778
"9330161L09Rik",1.79724028857089,1.89874099943086
"9330162012Rik",1.65166836048257,0.260954791519779
"9330162G02Rik",0.550572554207426,0.237262903491291
"9330175E14Rik",0.108542485045075,0.920134775852165
"9330182L06Rik",1.72504663582004,0.617301464362931
"9330198I05Rik",0.729400289704743,0.0991679848435899
"9430002A10Rik",1.7111958794193,0.680156467449534
"9430015G10Rik",3.61407391510655,2.31899188108915
"9430021M05Rik",0.937701409423391,0.00500444311201294
"9430037G07Rik",0.909247156257992,0.475519163826592
"9430037O13Rik",0.848505225056302,0.696504302575726
"9430038I01Rik",1.21722623475144,1.98596406569209
"9430041J12Rik",1.06115812961137,0.305278044494523
"9430060I03Rik",0.48812060259335,0.73563503176941
"9430062P05Rik",0.5853856621636,0.414669082203282
"9430081H08Rik",2.55833255379884,2.10654729564563
"9430083B18Rik",0,0.157341792653429
"9430091E24Rik",3.35016410059238,3.1977848570123
"9530018F02Rik",0.670818263413732,2.39161269642104
"9530026F06Rik",0.00863235113330827,0.260112238165511
"9530051G07Rik",0.177249258056089,1.15924108711284
"9530052E02Rik",0.913788003542007,0.32390725524331
"9530059O14Rik",0.345573334844998,0.160030956111749
"9530062K07Rik",0.736689702480206,1.66876163607624
"9530068E07Rik",6.66760576795738,6.65843500754959
"9530080O11Rik",0.301275927644873,0.191276250962913
"9530082P21Rik",1.34768879717345,0.79013649712376
"9630001P10Rik",0.865093246109223,0.0809067381076963
"9630013D21Rik",0.486249896385556,0.0465348586740948
"9630015K15Rik",0.54746563230826,0.789865053430216
"9630028B13Rik",0.473530635695269,0.17561723979386
"9630041A04Rik",0.462720792079597,0.116711299575564
"9830004L10Rik",0.208040649148826,0.104890645733405
"9830107B12Rik",0.0259893657609099,0.953759076524898
"9830144P21Rik",0.262913140837993,0.197961340575975
"9930004E17Rik",1.42048935177825,2.05720490389545
"9930012K11Rik",2.37724169357016,1.68961568065121
"9930021J03Rik",2.29974134802734,1.97520491016923
"9930022D16Rik",0.109481221718132,0.452670043458702
"9930104L06Rik",2.8231949297837,3.33260159147017
"A030005K14Rik",0,0.300266900144407
"A030005L19Rik",1.1532691191042,1.18981959429279
"A030012G06Rik",0.447535027640076,0.0149646546370752
"A130006I12Rik",2.1270201635337,0.623266131150591
"A130010J15Rik",1.8919545576042,1.69714265243102
"A130051J06Rik",0.200975973249893,0.769062209217554
"A130077B15Rik",0.396005367126632,3.0536816526735
"A230005M16Rik",0.659639290902872,0.535175521165227
"A230006K03Rik",0.218697963882115,0.1765601324817
"A230020J21Rik",0.271584827533637,1.06647898411973
"A230050P20Rik",4.45478485985621,1.70533896964593
"A230052G05Rik",0.853571036752738,0.412417663476003
"A230056P14Rik",2.63742692373691,1.21151778552756
"A230057D06Rik",1.11374875889997,0.207509064528761
"A230060F14Rik",0.379385122064018,0.616457761020153
"A230065N10Rik",0.167061271577535,0.152516866155733
"A230072C01Rik",1.13655134462872,0.494497939520592
"A230077H06Rik",0.580628523696717,0.112129611020968
"A230083G16Rik",0.262881980428611,0.451675551567133
"A230103J11Rik",0.47392630400737,0.764389642151421
"A230107N01Rik",0.652099082053094,0.108730651006114
"A2m",0.92397224745034,0.177905687856137
"A330009N23Rik",0.605187604926964,0.380432032513719
"A330023F24Rik",0.66676998327693,0.904628020520872
"A330035P11Rik",1.49934277856993,0.951336486597229
"A330040F15Rik",0.112788369801106,0.784029324698999
"A330041J22Rik",0.855091503210719,0.149677369556224
"A330048O09Rik",1.19034010400202,0.06968975747459
"A330069E16Rik",2.12702504143167,1.80879499159563
"A330076H08Rik",1.71367928792135,0.190484824752676
"A330084C13Rik",0.843538578458403,0.709580718556424
"A330102I10Rik",1.38113151886796,0.24564096064361
"A3galt2",1.19462290953714,0.988268642360855
"A430005L14Rik",4.33156414135711,5.11592654674359
"A430033K04Rik",1.32959397449357,1.10422099405429
"A430046D13Rik",3.37596084819271,3.17122136211126
"A430057M04Rik",0.52433799147059,0.156376331347655
"A430073D23Rik",0.410467976750875,1.05684454179622
"A430078G23Rik",0.128901842314238,1.55305284200943
"A430078I02Rik",0.0606945724930227,0.842617065515768
"A430093F15Rik",0.195147908018341,0.389790997833153
"A430103D13Rik",3.70472670016618,3.94704280875106
"A430105I19Rik",2.75495882154661,1.81232832241586
"A430105J06Rik",0.857262041378619,0.360689634613961
"A430108G06Rik",0.688925640570275,0.338718203065121
"A430110L20Rik",1.14353011590687,1.37147351748213
"A4galt",0.163355024700891,0.784857436290481
"A530013C23Rik",0.15425668319367,0.770182236559439
"A530017D24Rik",1.8984444290463,2.10838281266892
"A530030E21Rik",0,1.65348873592179
"A530058N18Rik",0.2317712611238,0.215135068789707
"A530064D06Rik",0.0449377522454704,2.67965021601178
"A530072M11Rik",0.108805338295639,0.570786532611156
"A530076I17Rik",0.22736679844687,0.445514251984416
"A530083I20Rik",0.412679184060034,0.243629799652967
"A530099J19Rik",0,0.887121323434517
"A630001G21Rik",0.496936604524413,2.10447434862416
"A630014C17Rik",0.519225963931959,0.0560212660512665
"A630035G10Rik",0.00265983180184995,0.52650582317205
"A630052C17Rik",2.29275771308849,1.89865783540218
"A730017C20Rik",3.0385587868651,0.576322663454661
"A730020E08Rik",1.1530577321086,0.311747063698856
"A730020M07Rik",0.434023329830627,0.279772735982735
"A730056A06Rik",0.419290080198676,0.139739824646076
"A730060N03Rik",0.272773814284555,0.172731843414147
"A730061H03Rik",0.0997826220603128,0.302417805759324
"A730071L15Rik",0.135452440203654,0.826537447596311
"A730081D07Rik",0.306397409035996,1.09861130931944
"A730085K08Rik",0.440451710372336,0.93526922984958
"A730089K16Rik",0.480707056923185,1.26672459252614
"A730091E23Rik",0.144311770699473,0.689622927229524
"A830005F24Rik",1.23855409186912,0.972317075968126
"A830008E24Rik",0.286777278062775,0.906354444260723
"A830009L08Rik",0.237677474647577,0.31666512322955
"A830035O19Rik",1.46219634824384,1.29673730414869
"A830036E02Rik",0.377478304231845,0.0285439126187798
"A830052D11Rik",0.486122667357442,0.797937310375615
"A830073O21Rik",0.344693594849595,0.27950364038025
"A830082K12Rik",1.19325919418547,0.152826919052934
"A830082N09Rik",2.39561352156025,0.421394730976198
"A830092H15Rik",0.488124636457838,0
"A930001C03Rik",0.528405971147256,0.156494922248341
"A930002H02Rik",0.0151386030135018,0.579747041967307
"A930002H24Rik",1.31930702909133,0.758961811121189
"A930003A15Rik",0.515646051006906,0.197934694775792
"A930004D18Rik",1.36591883854042,0.340768639585198
"A930005H10Rik",1.88974528820204,2.58534523129388
"A930006K02Rik",1.64390801634261,1.65653501487061
"A930007I19Rik",0.719125227739453,1.15066490465949
"A930012O16Rik",1.00780591709201,1.04774070959036
"A930014D07Rik",0.00735165395153048,0.456602513616232
"A930014E01Rik",0.203248822847498,0.137829300699444
"A930014E10Rik",0.00889807896681636,0.383530262083183
"A930015D03Rik",0.662066351802837,2.49094270965327
"A930017M01Rik",0.543902973307367,0.162157694591258
"A930024N18Rik",1.01598410097819,0.027314452722774
"A930027P06Rik",0.34640152809692,0.712523425265563
"A930029G22Rik",0.171204028693547,0.724953956395437
"A930033M14Rik",0.44537109765778,0
"AA386476",0.611703062805203,1.14431689700616
"AA387200",0.214528943235957,0
"AA414768",3.81664851909877,1.92155115224411
"AA465934",3.52119235106074,2.00264292207721
"AA467197",0.229702223847177,1.43643873455484
"AA543186",0.640666808841075,1.1922190503819
"AA914427",1.70939953143983,1.92423190714451
"AA986860",1.65758875569058,0.636764339130031
"AB041806",0.363448110749998,0.677592280717468
"AB124611",0.74277456038595,5.16085064104053
"AC022775.1",0,1.10551156019473
"AC022775.2",1.20722282476575,0.358658253242761
"AC027184.1",0,0.456995822478941
"AC061963.1",0.501811695668327,0.0922776712521681
"AC073947.1",0.249317591731051,0.38273364568955
"AC074315.1",0.15467055753629,0.593883484878381
"AC087902.3",0.15925064837905,1.22335076442536
"AC093043.1",0.267573720664012,0.323129242100184
"AC093043.2",0.503602637592536,0.724253818131171
"AC093043.3",0.0387909537102536,1.42479826991804
"AC098719.1",0,0.369002828456178
"AC099572.1",0,0.260371123079589
"AC099934.1",0.625571856019741,0.540031228358611
"AC099934.2",0.22188707851902,0.55385928512385
"AC101205.1",2.92684027129009,0.0765255302443662
"AC101945.2",0.687715037244552,1.08023875157889
"AC101945.3",0,0.621070636617238
"AC102103.2",0.439953545138223,0
"AC102291.2",0.222377943438551,0.312529442394284
"AC102327.1",4.46625499950356,0
"AC102368.1",0.135710353411947,0.146042964330596
"AC104325.1",1.15920892168182,0.372180830753142
"AC105408.1",0.108942442045404,0.272966402768032
"AC106830.2",3.62266003410764,0.0421392810917486
"AC107232.1",0,1.0314586151655
"AC107369.1",0,0.179568622812061
"AC107452.2",0,0.312629010147399
"AC107452.3",0.00279222208698555,1.38394822343505
"AC107742.1",0,0.286336837336391
"AC108858.1",0.0271942938640536,1.19202625290902
